6762.376431912414, 1165.0951444235648, 470.72899394031964, -1.3907779383498489, 6.939495355116053, 2.80373811752814, 
6759.578307906861, 1178.9712647611827, 476.33531046956205, -1.4073419125066724, 6.936623953997881, 2.8025779961715065, 
6756.747063479395, 1192.8416081134435, 481.93929294521365, -1.4238989898781478, 6.933718563542761, 2.801404142231347, 
6753.882712510845, 1206.7061065581754, 487.54091392493604, -1.4404490893609136, 6.930779197955724, 2.8002165614468666, 
6750.985269040973, 1220.5646922031408, 493.1401459784847, -1.4569921298911328, 6.927805871611942, 2.799015259626012, 
6748.054747268485, 1234.4172971860464, 498.7369616877134, -1.473528030444505, 6.924798599056716, 2.797800242645467, 
6745.091161551021, 1248.2638536745321, 504.3313336465695, -1.490056710036251, 6.9217573950054865, 2.7965715164506535, 
6742.094526405164, 1262.1042938661828, 509.9232344610993, -1.5065780877211306, 6.918682274343824, 2.7953290870557344, 
6739.064856506433, 1275.9385499885157, 515.5126367494423, -1.5230920825934235, 6.915573252127438, 2.7940729605436103, 
6736.0021666892835, 1289.7665542989953, 521.0995131418377, -1.5395986137869508, 6.9124303435821695, 2.79280314306592, 
6732.906471947114, 1303.5882390850181, 526.6838362806177, -1.556097600475055, 6.909253564103995, 2.791519640843043, 
6729.77778743226, 1317.403536663922, 532.2655788202119, -1.5725889618706093, 6.906042929259028, 2.790222460164096, 
6726.616128455994, 1331.2123793829855, 537.8447134271465, -1.5890726172260203, 6.902798454783514, 2.7889116073869356, 
6723.421510488528, 1345.014699619427, 543.421212780044, -1.605548485833225, 6.899520156583833, 2.787587088938156, 
6720.193949159013, 1358.8104297803968, 548.995049569621, -1.6220164870236824, 6.896208050736502, 2.7862489113130926, 
6716.933460255536, 1372.5995023029936, 554.566196498693, -1.6384765401683916, 6.892862153488171, 2.784897081075817, 
6713.640059725129, 1386.3818496542485, 560.1346262821697, -1.654928564677874, 6.889482481255625, 2.783531604859142, 
6710.313763673755, 1400.1574043311357, 565.7003116470584, -1.671372480002186, 6.886069050625784, 2.782152489364617, 
6706.954588366319, 1413.926098860566, 571.2632253324613, -1.6878082056309103, 6.882621878355702, 2.7807597413625325, 
6703.562550226664, 1427.6878657993918, 576.8233400895781, -1.704235661093163, 6.879140981372569, 2.779353367691916, 
6700.137665837573, 1441.442637734401, 582.3806286817031, -1.7206547659575853, 6.875626376773708, 2.7779333752605355, 
6696.679951940766, 1455.1903472823228, 587.9350638842279, -1.7370654398323522, 6.8720780818265785, 2.7764997710448966, 
6693.189425436902, 1468.9309270898275, 593.4866184846409, -1.7534676023651696, 6.868496113968773, 2.7750525620902446, 
6689.666103385578, 1482.664309833519, 599.0352652825242, -1.7698611732432672, 6.864880490808019, 2.773591755510563, 
6686.11000300533, 1496.3904282199446, 604.5809770895584, -1.7862460721934106, 6.861231230122181, 2.7721173584885754, 
6682.521141673632, 1510.1092149855915, 610.12372672952, -1.8026222189818946, 6.857548349859255, 2.7706293782757423, 
6678.899536926899, 1523.8206028968807, 615.6634870382799, -1.8189895334145392, 6.853831868137373, 2.769127822192265, 
6675.2452064604795, 1537.5245247501825, 621.2002308638095, -1.8353479353367055, 6.8500818032448, 2.767612697627082, 
6671.558168128667, 1551.2209133717893, 626.7339310661687, -1.8516973446332647, 6.846298173639941, 2.7660840120378727, 
6667.838439944688, 1564.909701617946, 632.2645605175202, -1.8680376812286343, 6.842480997951331, 2.7645417729510537, 
6664.0860400807105, 1578.5908223748372, 637.792092102122, -1.8843688650867616, 6.838630294977639, 2.762985987961781, 
6660.30098686784, 1592.2642085585783, 643.3164987163253, -1.9006908162111136, 6.834746083687672, 2.7614166647339493, 
6656.483298796121, 1605.929793115229, 648.8377532685802, -1.9170034546446957, 6.8308283832203704, 2.7598338110001923, 
6652.632994514534, 1619.587509020794, 654.3558286794344, -1.9333067004700473, 6.826877212884806, 2.7582374345618828, 
6648.7500928310055, 1633.2372892811966, 659.870697881524, -1.9496004738092156, 6.822892592160193, 2.7566275432891327, 
6644.834612712392, 1646.879066932322, 665.3823338195906, -1.9658846948238033, 6.818874540695873, 2.7550041451207923, 
6640.886573284492, 1660.5127750399824, 670.8907094504669, -1.9821592837149296, 6.814823078311326, 2.75336724806445, 
6636.905993832043, 1674.138346699933, 676.3957977430831, -1.9984241607232482, 6.8107382249961645, 2.7517168601964355, 
6632.892893798721, 1687.7557150378657, 681.8975716784653, -2.014679246128939, 6.806620000910137, 2.7500529896618144, 
6628.84729278714, 1701.3648132094124, 687.3960042497354, -2.0309244602517142, 6.802468426383128, 2.7483756446743937, 
6624.769210558852, 1714.9655744001464, 692.891068462113, -2.0471597234508176, 6.798283521915153, 2.746684833516717, 
6620.658667034348, 1728.5579318255768, 698.3827373329121, -2.0633849561250197, 6.794065308176367, 2.7449805645400693, 
6616.5156822930585, 1742.1418187311535, 703.8709838915438, -2.0796000787126223, 6.7898138060070545, 2.743262846164472, 
6612.340276573352, 1755.717168392262, 709.3557811795142, -2.095805011691454, 6.785529036417639, 2.741531686878687, 
6608.132469968187, 1769.2839142789535, 714.8371023169788, -2.1119996762634936, 6.7812110207475405, 2.7397870953044, 
6603.892280262854, 1782.8419912978952, 720.3149210045242, -2.128183999328621, 6.7768597817369605, 2.738029080629249, 
6599.619727833288, 1796.3913332157226, 725.789210482134, -2.144357902570739, 6.772475340912641, 2.7362576515506016, 
6595.314833952924, 1809.931873462417, 731.259943853775, -2.160521306084093, 6.768057719562936, 2.7344728166695114, 
6590.977620043201, 1823.463545523954, 736.7270942460368, -2.1766741300387604, 6.76360693913945, 2.7326745846529894, 
6586.608107673555, 1836.9862829423037, 742.1906348081325, -2.19281629468065, 6.759123021257039, 2.730862964234004, 
6582.20631856143, 1850.5000193154297, 747.6505387118979, -2.2089477203315027, 6.754605987693809, 2.7290379642114813, 
6577.772274572266, 1864.00468829729, 753.106779151792, -2.2250683273888896, 6.75005586039112, 2.7271995934503064, 
6573.305997719509, 1877.5002235978366, 758.5593293448969, -2.241178036326215, 6.74547266145358, 2.7253478608813206, 
6568.807510164604, 1890.9865589830154, 764.0081625309178, -2.2572767676927135, 6.74085641314905, 2.7234827755013233, 
6564.276834216999, 1904.4636282747667, 769.453251972183, -2.273364442113451, 6.736207137908642, 2.7216043463730726, 
6559.713992334144, 1917.9313653510249, 774.8945709536438, -2.289440980289326, 6.731524858326719, 2.719712582625283, 
6555.11900712149, 1931.3897041457178, 780.3320927828744, -2.305506302997068, 6.726809597160893, 2.7178074934526277, 
6550.49190133249, 1944.8385786487681, 785.7657907900725, -2.3215603310892385, 6.722061377332032, 2.7158890881157367, 
6545.832697868599, 1958.2779229060923, 791.1956383280586, -2.3376029854942293, 6.717280221924249, 2.7139573759411992, 
6541.141419779274, 1971.7076710196009, 796.6216087722763, -2.3536341872162647, 6.712466154184915, 2.7120123663215607, 
6536.418090261973, 1985.1277571471985, 802.0436755207924, -2.3696538573354, 6.707619197524644, 2.7100540687153254, 
6531.662732662156, 1998.5381155027842, 807.4618119942966, -2.385661917007523, 6.702739375517309, 2.708082492646954, 
6526.875370473284, 2011.9386803562502, 812.8759916361017, -2.4016582874643517, 6.697826711900029, 2.706097647706867, 
6522.056027336824, 2025.3293860334836, 818.2861879121438, -2.4176428900134366, 6.692881230573176, 2.7040995435514406, 
6517.204727042237, 2038.7101669163653, 823.6923743109817, -2.4336156460381586, 6.687902955600374, 2.7020881899030096, 
6512.3214935269925, 2052.080957442771, 829.0945243437977, -2.4495764769977324, 6.682891911208497, 2.700063596549867, 
6507.40635087656, 2065.441692106568, 834.4926115443967, -2.4655253044272007, 6.677848121787669, 2.6980257733462625, 
6502.459323324409, 2078.7923054576227, 839.8866094692077, -2.4814620499374422, 6.6727716118912666, 2.695974730212404, 
6497.480435252011, 2092.132732101789, 845.2764916972809, -2.497386635215162, 6.667662406235918, 2.693910477134458, 
6492.469711188843, 2105.46290670092, 850.6622318302915, -2.5132989820229006, 6.662520529701501, 2.691833024164547, 
6487.427175812379, 2118.7827639728607, 856.0438034925367, -2.5291990121990287, 6.657346007331147, 2.6897423814207535, 
6482.352853948096, 2132.092238691451, 861.4211803309371, -2.545086647657749, 6.652138864331235, 2.687638559087115, 
6477.246770569475, 2145.391265686524, 866.7943360150364, -2.5609618103890948, 6.646899126071398, 2.685521567413629, 
6472.108950797997, 2158.679779843908, 872.1632442370013, -2.576824422458931, 6.641626818084519, 2.68339141671625, 
6466.939419903145, 2171.957716105424, 877.5278787116215, -2.592674406008956, 6.636321966066731, 2.681248117376889, 
6461.738203302402, 2185.225009468888, 882.8882131763096, -2.6085116832566952, 6.630984595877423, 2.6790916798434177, 
6456.505326561257, 2198.481594988111, 888.2442213911022, -2.624336176495512, 6.625614733539228, 2.6769221146296625, 
6451.240815393197, 2211.7274077728957, 893.5958771386579, -2.640147808094596, 6.620212405238035, 2.674739432315409, 
6445.944695659711, 2224.9623829890415, 898.9431542242592, -2.655946500498971, 6.614777637322983, 2.6725436435464003, 
6440.616993370294, 2238.1864558583384, 904.2860264758102, -2.6717321762294883, 6.609310456306462, 2.670334759034338, 
6435.257734682436, 2251.3995616585744, 909.6244677438402, -2.687504757882838, 6.603810888864112, 2.6681127895568792, 
6429.866945901635, 2264.60163572353, 914.9584519015003, -2.7032641681315352, 6.5982789618348265, 2.665877745957642, 
6424.444653481385, 2277.792613442979, 920.287952844565, -2.7190103297239303, 6.592714702220748, 2.663629639146199, 
6418.990884023187, 2290.972430262689, 925.6129444914311, -2.734743165484202, 6.5871181371872725, 2.6613684800980826, 
6413.505664276542, 2304.1410216844242, 930.9334007831202, -2.750462598312364, 6.581489294063044, 2.659094279854782, 
6407.98902113895, 2317.298323265941, 936.2492956832751, -2.7661685511842595, 6.575828200339959, 2.6568070495237452, 
6402.440981655917, 2330.4442706209893, 941.560603178163, -2.781860947151563, 6.570134883673167, 2.654506800278377, 
6396.861573020949, 2343.578799419313, 946.8672972766728, -2.7975397093417795, 6.564409371881067, 2.65219354335804, 
6391.250822575552, 2356.701845386654, 952.169352010319, -2.8132047609582513, 6.558651692945308, 2.6498672900680544, 
6385.6087578092365, 2369.813344304743, 957.4667414332362, -2.8288560252801447, 6.552861875010791, 2.647528051779699, 
6379.935406359513, 2382.913232011309, 962.7594396221845, -2.8444934256624634, 6.547039946385668, 2.645175839930209, 
6374.230796011895, 2396.0014444000685, 968.047420676544, -2.8601168855360353, 6.541185935541346, 2.6428106660227795, 
6368.494954699897, 2409.077917420742, 973.330658718322, -2.8757263284075294, 6.5352998711124775, 2.640432541626561, 
6362.727910505035, 2422.142587079037, 978.609127892146, -2.89132167785944, 6.529381781896967, 2.6380414783766626, 
6356.929691656826, 2435.195389436657, 983.8828023652674, -2.9069028575500937, 6.5234316968559725, 2.6356374879741513, 
6351.100326532793, 2448.2362606112983, 989.1516563275602, -2.9224697912136497, 6.517449645113903, 2.6332205821860524, 
6345.239843658454, 2461.265136776654, 994.4156639915225, -2.938022402660098, 6.511435655958416, 2.6307907728453475, 
6339.348271707336, 2474.2819541624085, 999.6747995922744, -2.9535606157752605, 6.5053897588404235, 2.6283480718509775, 
6333.425639500961, 2487.2866490542415, 1004.9290373875593, -2.9690843545207892, 6.4993119833740876, 2.62589249116784, 
6327.471976008857, 2500.279157793828, 1010.1783516577448, -2.9845935429341717, 6.493202359336818, 2.62342404282679, 
6321.487310348555, 2513.259416778834, 1015.4227167058197, -3.0000881051287207, 6.487060916669281, 2.6209427389246422, 
6315.471671785581, 2526.2273624629256, 1020.6621068573985, -3.01556796529359, 6.480887685475389, 2.6184485916241664, 
6309.42508973347, 2539.182931355754, 1025.8964964607155, -3.0310330476937533, 6.474682696022311, 2.6159416131540922, 
6303.347593753756, 2552.126060022971, 1031.12585988663, -3.0464832766700227, 6.468445978740463, 2.6134218158091063, 
6297.239213555974, 2565.0566850862215, 1036.3501715286245, -3.0619185766390413, 6.462177564223513, 2.6108892119498526, 
6291.099978997662, 2577.9747432231416, 1041.5694058028032, -3.077338872093281, 6.455877483228381, 2.608343814002934, 
6284.929920084359, 2590.8801711673664, 1046.7835371478961, -3.092744087601051, 6.449545766675237, 2.6057856344609087, 
6278.729066969605, 2603.7729057085216, 1051.9925400252537, -3.1081341478064863, 6.443182445647501, 2.6032146858822958, 
6272.4974499549435, 2616.6528836922284, 1057.1963889188505, -3.123508977429556, 6.436787551391849, 2.6006309808915695, 
6266.235099489922, 2629.5200420200963, 1062.3950583352826, -3.138868501266056, 6.430361115318205, 2.598034532179164, 
6259.94204617208, 2642.374317649741, 1067.5885228037728, -3.1542126441876253, 6.4239031689997415, 2.595425352501469, 
6253.618320746972, 2655.2156475947613, 1072.776756876163, -3.169541331141721, 6.417413744172886, 2.592803454680834, 
6247.2639541081435, 2668.043968924756, 1077.9597351269217, -3.1848544871516404, 6.410892872737316, 2.5901688516055636, 
6240.878977297148, 2680.859218765315, 1083.1374321531373, -3.2001520373165087, 6.404340586755958, 2.5875215562299236, 
6234.4634215035385, 2693.6613342980236, 1088.3098225745232, -3.2154339068112847, 6.397756918454995, 2.5848615815741347, 
6228.017318064871, 2706.450252760457, 1093.4768810334137, -3.2307000208867516, 6.391141900223857, 2.5821889407243774, 
6221.5406984667, 2719.225911446196, 1098.6385821947708, -3.245950304869539, 6.384495564615223, 2.579503646832787, 
6215.033594342587, 2731.988247704799, 1103.7949007461737, -3.2611846841620906, 6.377817944345032, 2.5768057131174613, 
6208.4960374740895, 2744.737198941836, 1108.9458113978303, -3.276403084242698, 6.371109072292461, 2.57409515286245, 
6201.928059790768, 2757.472702618861, 1114.091288882568, -3.2916054306654754, 6.364368981499947, 2.5713719794177647, 
6195.329693370191, 2770.194696253419, 1119.2313079558376, -3.306791649060364, 6.35759770517318, 2.5686362061993737, 
6188.700970437925, 2782.903117419051, 1124.3658433957116, -3.32196166513314, 6.350795276681097, 2.565887846689204, 
6182.041923367532, 2795.597903745304, 1129.4948700028913, -3.3371154046654237, 6.3439617295558834, 2.5631269144351374, 
6175.352584680586, 2808.2789929176997, 1134.6183626006934, -3.352252793514644, 6.337097097492983, 2.560353423051017, 
6168.632987046652, 2820.946322677775, 1139.7362960350658, -3.367373757614086, 6.330201414351082, 2.5575673862166397, 
6161.883163283306, 2833.5998308230423, 1144.8486451745728, -3.382478222972848, 6.323274714152126, 2.5547688176777634, 
6155.103146356124, 2846.2394552070177, 1149.9553849104045, -3.397566115675866, 6.316317031081307, 2.5519577312461035, 
6148.292969378681, 2858.865133739206, 1155.0564901563725, -3.412637361883904, 6.309328399487071, 2.5491341407993318, 
6141.452665612553, 2871.476804385115, 1160.1519358489152, -3.4276918878335674, 6.302308853881111, 2.546298060281078, 
6134.582268467324, 2884.074405166233, 1165.2416969470883, -3.4427296198372774, 6.295258428938378, 2.5434495037009315, 
6127.681811500566, 2896.657874160065, 1170.32574843258, -3.4577504842833133, 6.288177159497059, 2.540588485134434, 
6120.751328417872, 2909.227149500082, 1175.40406530969, -3.4727544076357524, 6.281065080558615, 2.5377150187230924, 
6113.790853072828, 2921.7821693757583, 1180.4766226053448, -3.4877413164345152, 6.273922227287745, 2.5348291186743683, 
6106.80041946701, 2934.3228720325833, 1185.5433953691029, -3.5027111372953783, 6.266748635012391, 2.531930799261677, 
6099.780061750019, 2946.8491957720057, 1190.604358673131, -3.5176637969099076, 6.259544339223767, 2.529020074824399, 
6092.729814219435, 2959.361078951501, 1195.6594876122326, -3.5325992220455404, 6.252309375576316, 2.526096959767865, 
6085.649711320853, 2971.858459984519, 1200.7087573038268, -3.5475173395455215, 6.245043779887747, 2.5231614685633685, 
6078.539787647866, 2984.34127734051, 1205.7521428879575, -3.5624180763289357, 6.2377475881390145, 2.5202136157481583, 
6071.4000779420785, 2996.809469544903, 1210.789619527286, -3.577301359390681, 6.230420836474333, 2.5172534159254454, 
6064.230617093074, 3009.2629751791565, 1215.82116240711, -3.592167115801527, 6.2230635612011485, 2.5142808837643904, 
6057.031440138463, 3021.701732880683, 1220.8467467353357, -3.607015272708029, 6.215675798790181, 2.5112960340001202, 
6049.802582263833, 3034.12568134293, 1225.8663477425077, -3.6218457573326237, 6.2082575858753755, 2.50829888143371, 
6042.544078802803, 3046.5347593152887, 1230.8799406817743, -3.6366584969735167, 6.200808959253963, 2.5052894409322053, 
6035.255965236961, 3058.9289056031994, 1235.8875008289276, -3.6514534190048105, 6.193329955886388, 2.5022677274285954, 
6027.938272953856, 3071.308059745756, 1240.8890037561764, -3.6662304611680505, 6.185820612948088, 2.4992337559427322, 
6020.59103339243, 3083.6721616659456, 1245.884425190832, -3.6809895619194144, 6.178280967329386, 2.496187541379274, 
6013.2142832262325, 3096.0211507215463, 1250.873740631846, -3.6957306476682104, 6.170711055760165, 2.493129098578055, 
6005.80805926054, 3108.3549663552153, 1255.8569256124638, -3.7104536449323287, 6.163110915114652, 2.490058442437232, 
5998.372398427139, 3120.6735480952366, 1260.8339557005265, -3.7251584803508018, 6.15548058241161, 2.4869755879133555, 
5990.907337784318, 3132.976835555521, 1265.80480649847, -3.7398450806838035, 6.147820094814336, 2.483880550021372, 
5983.41291451687, 3145.264768435607, 1270.769453643327, -3.7545133728126516, 6.140129489630664, 2.480773343834625, 
5975.889165936096, 3157.5372865206596, 1275.7278728067245, -3.769163283739804, 6.132408804312963, 2.477653984484853, 
5968.3361294798, 3169.7943296814715, 1280.6800396948859, -3.783794740588861, 6.124658076458135, 2.4745224871621914, 
5960.753842712291, 3182.035837874462, 1285.62593004863, -3.7984076706045653, 6.116877343807619, 2.4713788671151713, 
5953.142343324384, 3194.2617511416775, 1290.565519643371, -3.8130020011528023, 6.109066644247393, 2.4682231396507204, 
5945.5016691333985, 3206.4720096107917, 1295.4987842891192, -3.8275776597205984, 6.101226015807962, 2.4650553201341614, 
5937.831858083161, 3218.6665534951057, 1300.4256998304797, -3.8421345739161223, 6.093355496664373, 2.4618754239892136, 
5930.132948244, 3230.845323093547, 1305.3462421466538, -3.8566726714686848, 6.085455125136206, 2.458683466697993, 
5922.40497781275, 3243.008258790671, 1310.2603871514384, -3.8711918802287393, 6.077524939687577, 2.4554794638010105, 
5914.647985112753, 3255.1553010566586, 1315.1681107932257, -3.8856921281678805, 6.069564978927136, 2.452263430897174, 
5906.862008593854, 3267.2863904473197, 1320.0693890550033, -3.900173343378845, 6.06157528160807, 2.449035383643786, 
5899.047086832402, 3279.40146760409, 1324.964197954355, -3.914635454075513, 6.053555886628099, 2.445795337756547, 
