6795.713553009944, 984.3208012041121, 397.69141832153485, -1.1749868813126298, 6.973705343837168, 2.817559850156995, 
6793.346921527979, 998.2657908720012, 403.3255598663624, -1.1916330725938826, 6.971276750890466, 2.816578634914649, 
6790.9470035027025, 1012.2058887734889, 408.9577250092731, -1.2082734247414624, 6.968813999805048, 2.8155836188884362, 
6788.513810769135, 1026.141026575602, 414.5878861419536, -1.2249078560924849, 6.96631710256158, 2.8145748069188596, 
6786.047355320833, 1040.071135976537, 420.21601566868435, -1.2415362850252774, 6.963786071310717, 2.8135522039151026, 
6783.54764930989, 1053.9961487056628, 425.84208600633946, -1.2581586299593785, 6.961220918373107, 2.8125158148550304, 
6781.014705046935, 1067.915996523517, 431.46606958438673, -1.2747748093555369, 6.958621656239389, 2.811465644785188, 
6778.448535001133, 1081.8306112218074, 437.08793884488756, -1.291384741715712, 6.955988297570192, 2.810401698820802, 
6775.849151800184, 1095.7399246234147, 442.70766624249717, -1.3079883455830754, 6.953320855196138, 2.80932398214578, 
6773.216568230325, 1109.6438685823875, 448.3252242444646, -1.3245855395420083, 6.950619342117838, 2.80823250001271, 
6770.550797236328, 1123.5423749839458, 453.94058533063196, -1.341176242218103, 6.947883771505897, 2.8071272577428625, 
6767.851851921504, 1137.4353757444806, 459.5537219934358, -1.357760372278163, 6.945114156700912, 2.8060082607261867, 
6765.119745547697, 1151.3228028115518, 465.1646067379056, -1.3743378484302013, 6.942310511213466, 2.8048755144213144, 
6762.354491535286, 1165.2045881638921, 470.7732120816653, -1.3909085894234448, 6.939472848724139, 2.8037290243555577, 
6759.556103463189, 1179.0806638114016, 476.37951055493176, -1.4074725140483266, 6.936601183083501, 2.80256879612491, 
6756.724595068858, 1192.9509617951535, 481.98347470051607, -1.424029541136495, 6.933695528312111, 2.801394835394045, 
6753.859980248283, 1206.815414187391, 487.585077073823, -1.4405795895608078, 6.93075589860052, 2.800207147896318, 
6750.962273055987, 1220.673953091527, 493.1842902428508, -1.4571225782353328, 6.927782308309272, 2.7990057394337655, 
6748.0314877050305, 1234.5265106421432, 498.78108678819046, -1.473658426115347, 6.924774771968902, 2.797790615877104, 
6745.06763856701, 1248.3730190049955, 504.37543930302866, -1.4901870521973426, 6.921733304279936, 2.7965617831657315, 
6742.07074017206, 1262.2134103770084, 509.9673203931444, -1.5067083755190207, 6.91865792011289, 2.7953192473077264, 
6739.040807208847, 1276.047616986276, 515.5567026769105, -1.5232223151592914, 6.915548634508274, 2.7940630143798497, 
6735.9778545245745, 1289.8755710920648, 521.1435587852943, -1.539728790238279, 6.912405462676585, 2.792793090527541, 
6732.881897124985, 1303.6972049848086, 526.7278613618548, -1.556227719917314, 6.909228419998317, 2.791509481964923, 
6729.752950174354, 1317.5124509861155, 532.309583062747, -1.5727190233989432, 6.90601752202395, 2.790212194974798, 
6726.591028995493, 1331.3212414487618, 537.8886965567186, -1.5892026199269205, 6.902772784473959, 2.7889012359086496, 
6723.396149069752, 1345.1235087566936, 543.4651745251101, -1.6056784287862103, 6.8994942232388095, 2.7875766111866427, 
6720.168326037014, 1358.9191853250284, 549.038989661857, -1.6221463693029903, 6.896181854378956, 2.7862383272976223, 
6716.9075756957, 1372.7082036000559, 554.6101146734885, -1.638606360844649, 6.892835694124848, 2.7848863907991155, 
6713.613914002764, 1386.4904960592344, 560.1785222791267, -1.6550583228197844, 6.889455758876924, 2.7835208083173293, 
6710.287357073701, 1400.265995211193, 565.7441852104878, -1.6715021746782062, 6.886042065205614, 2.7821415865471524, 
6706.927921182538, 1414.0346335957279, 571.3070762118806, -1.6879378359109307, 6.88259462985134, 2.7807487322521545, 
6703.535622761839, 1427.7963437838137, 576.86716804021, -1.7043652260501938, 6.879113469724514, 2.779342252264585, 
6700.110478402704, 1441.5510583775854, 582.4244334649715, -1.720784264669432, 6.875598601905541, 2.777922153485376, 
6696.652504854769, 1455.2987100103576, 587.9788452682569, -1.7371948713833014, 6.872050043644816, 2.7764884428841397, 
6693.161719026206, 1469.0392313466118, 593.5303762447512, -1.7535969658476662, 6.868467812362727, 2.7750411274991684, 
6689.638137983723, 1482.7725550819985, 599.0789992017318, -1.769990467759599, 6.864851925649652, 2.773580214437437, 
6686.0817789525645, 1496.4986139433365, 604.6246869590693, -1.786375296857381, 6.8612024012659605, 2.772105710874601, 
6682.492659316509, 1510.2173406886243, 610.1674123492319, -1.8027513729205158, 6.857519257142012, 2.770617624054995, 
6678.870796617875, 1523.9286681070162, 615.7071482172748, -1.8191186157696986, 6.853802511378161, 2.7691159612916376, 
6675.216208557512, 1537.6325290188577, 621.2438674208558, -1.8354769452668618, 6.850052182244749, 2.767600729966225, 
6671.528912994808, 1551.328856275643, 626.7775428302182, -1.8518262813151232, 6.846268288182112, 2.766071937529138, 
6667.808927947687, 1565.0175827600508, 632.3081473282033, -1.8681665438588264, 6.842450847800575, 2.764529591499435, 
6664.05627159261, 1578.6986413859238, 637.8356538102441, -1.884497652883519, 6.838599879880457, 2.7629736994648573, 
6660.27096226457, 1592.3719650982796, 643.3600351843696, -1.9008195284159648, 6.834715403372066, 2.7614042690818263, 
6656.453018457103, 1606.0374868732977, 648.8812643711984, -1.9171320905241287, 6.830797437395702, 2.759821308075446, 
6652.602458822271, 1619.6951397183454, 654.3993143039497, -1.933435259317206, 6.826846001241655, 2.758224824239498, 
6648.719302170683, 1633.3448566719374, 659.9141579284276, -1.9497289549455763, 6.8228611143702125, 2.7566148254364484, 
6644.803567471475, 1646.986570803779, 665.4257682030377, -1.9660130976008534, 6.818842796411643, 2.7549913195974423, 
6640.855273852325, 1660.620215214731, 670.9341180987732, -1.9822876075158453, 6.814791067166216, 2.7533543147223063, 
6636.874440599442, 1674.245723036837, 676.4391805992262, -1.9985524049645846, 6.810705946604186, 2.7517038188795477, 
6632.861087157577, 1687.863027433299, 681.9409287005773, -2.0148074102622995, 6.806587454865802, 2.7500398402063553, 
6628.81523313001, 1701.4720615985025, 687.4393354116062, -2.0310525437654467, 6.802435612261303, 2.748362386908598, 
6624.736898278561, 1715.072758757996, 692.9343737536833, -2.0472877258716835, 6.798250439270919, 2.7466714672608257, 
6620.626102523588, 1728.6650521684924, 698.42601676077, -2.0635128770198707, 6.794031956544874, 2.7449670896062712, 
6616.482865943979, 1742.2488751178926, 703.9142374794293, -2.0797279176901013, 6.789780184903377, 2.7432492623568443, 
6612.3072087771625, 1755.8241609252523, 709.3990089688102, -2.0959327684036606, 6.785495145336637, 2.74151799399314, 
6608.099151419104, 1769.3908429407936, 714.8803043006553, -2.1121273497230413, 6.781176859004851, 2.7397732930644327, 
6603.858714424303, 1782.9488545459226, 720.3580965593047, -2.128311582251959, 6.776825347238204, 2.738015168188677, 
6599.58591850579, 1796.4981291532217, 725.8323588416959, -2.1444853866353513, 6.772440631536872, 2.736243628052508, 
6595.280784535139, 1810.038600206424, 731.3030642573516, -2.1606486835593413, 6.768022733571029, 2.7344586814112435, 
6590.943333542457, 1823.5702011804456, 736.7701859283926, -2.1768013937512776, 6.763571675180834, 2.7326603370888813, 
6586.573585755048, 1837.0928660992038, 742.2336971987521, -2.1929434401657644, 6.7590874788406, 2.7308486041656326, 
6582.171559841219, 1850.606530059149, 747.6935718456933, -2.209074749879022, 6.754570167928077, 2.729023492086722, 
6577.737277527941, 1864.1111267619501, 753.149783082952, -2.225195243606886, 6.750019764480699, 2.7271850097558508, 
6573.270760890397, 1877.6065898622594, 758.6023041052675, -2.2413048416918624, 6.745436290598306, 2.7253331661019335, 
6568.772032150956, 1891.0928530722517, 764.0511081306203, -2.2574034645544616, 6.740819768543319, 2.723467970119572, 
6564.241113679174, 1904.5698501616253, 769.4961684002312, -2.2734910326931983, 6.73617022074074, 2.721589430869056, 
6559.678027991797, 1918.0375149576007, 774.9374581785622, -2.2895674666845913, 6.731487669778153, 2.7196975574763615, 
6555.082797752752, 1931.495781344922, 780.3749507533158, -2.305632687183162, 6.726772138405729, 2.717792359133153, 
6550.455445773158, 1944.944583265856, 785.8086194354354, -2.3216866149214366, 6.722023649536215, 2.7158738450967834, 
6545.795995011317, 1958.3838547201917, 791.2384375591049, -2.3377291707099452, 6.717242226244944, 2.713942024690291, 
6541.10446857272, 1971.8135297652425, 796.6643784817492, -2.3537602754372213, 6.71242789176983, 2.711996907302403, 
6536.380889710044, 1985.2335425158426, 802.086415584034, -2.3697798500698024, 6.707580669511373, 2.7100385023875337, 
6531.625281823152, 1998.643827144351, 807.5045222698653, -2.3857878156522294, 6.702700583032647, 2.7080668194657855, 
6526.837668459096, 2012.0443178806486, 812.9186719663907, -2.401784093307048, 6.697787656059318, 2.7060818681229475, 
6522.018073312112, 2025.4349490121394, 818.3288381239977, -2.417768604234807, 6.6928419124796275, 2.7040836580104965, 
6517.1665202236245, 2038.8156548837505, 823.734994216315, -2.43374126971406, 6.687863376344402, 2.702072198845597, 
6512.283033182245, 2052.186369897932, 829.1371137402122, -2.4497020111013623, 6.68285207186705, 2.700047500411102, 
6507.36763632377, 2065.5470285146553, 834.5351702157989, -2.4656507498312754, 6.6778080234235615, 2.69800957255555, 
6502.420353931185, 2078.8975652514177, 839.9291371864266, -2.4815874074163635, 6.672731255552511, 2.695958425193168, 
6497.44121043466, 2092.2379146832363, 845.3189882186865, -2.4975119054471944, 6.667621792955053, 2.6938940683038712, 
6492.430230411554, 2105.5680114426536, 850.7046969024111, -2.5134241655923404, 6.662479660494926, 2.6918165119332613, 
6487.38743858641, 2118.8877902197323, 856.0862368506737, -2.5293241095983774, 6.657304883198448, 2.689725766192628, 
6482.312859830961, 2132.1971857620615, 861.4635816997883, -2.545211659289886, 6.652097486254523, 2.6876218412589488, 
6477.206519164124, 2145.4961328747504, 866.8367051093093, -2.5610867365694485, 6.646857495014635, 2.6855047473748876, 
6472.068441752005, 2158.7845664204315, 872.205580762032, -2.5769492634176525, 6.641584934992852, 2.6833744948487968, 
6466.898652907896, 2172.062421319262, 877.5701823639931, -2.5927991618930903, 6.636279831865822, 2.6812310940547164, 
6461.697178092273, 2185.329632548919, 882.9304836444695, -2.608636354132356, 6.630942211472775, 2.6790745554323734, 
6456.464042912804, 2198.5861351446038, 888.286458355978, -2.624460762350047, 6.625572099815529, 2.676904889487183, 
6451.199273124339, 2211.831864199043, 893.6380802742782, -2.64027230883877, 6.620169523058478, 2.6747221067902465, 
6445.902894628917, 2225.0667548624833, 898.9853231983687, -2.6560709159691287, 6.614734507528599, 2.6725262179783544, 
6440.574933475765, 2238.2907423426946, 904.3281609504897, -2.6718565061897346, 6.609267079715456, 2.6703172337539836, 
6435.215415861293, 2251.503761904969, 909.6665673761216, -2.6876290020272005, 6.603767266271189, 2.6680951648852993, 
6429.8243681291015, 2264.7057488721243, 915.0005163439864, -2.703388326086146, 6.598235094010525, 2.6658600222061533, 
6424.401816769976, 2277.896638624499, 920.329981746046, -2.719134401049193, 6.592670589910772, 2.663611816616086, 
6418.947788421889, 2291.0763665999552, 925.6549374975037, -2.7348671496769676, 6.587073781111819, 2.661350559080324, 
6413.462309869999, 2304.244868293877, 930.9753575368028, -2.7505864948080982, 6.581444694916139, 2.6590762606297824, 
6407.945408046653, 2317.4020792591728, 936.2912158256282, -2.7662923593592192, 6.575783358788787, 2.656788932361064, 
6402.397110031383, 2330.547935106273, 941.6024863489051, -2.7819846663249685, 6.570089800357398, 2.6544885854364586, 
6396.81744305091, 2343.6823715031296, 946.9091431147989, -2.7976633387779843, 6.564364047412195, 2.6521752310839437, 
6391.206434479138, 2356.8053241752214, 952.2111601547175, -2.8133282998689153, 6.5586061279059775, 2.6498488805971836, 
6385.564111837162, 2369.916728905546, 957.5085115233079, -2.828979472826409, 6.552816069954129, 2.6475095453355313, 
6379.890502793261, 2383.016521534626, 962.8011712984584, -2.8446167809571175, 6.5469939018346155, 2.645157236724027, 
6374.185635162902, 2396.104637960505, 968.0891135812973, -2.860240147645696, 6.541139651987988, 2.6427919662533976, 
6368.449536908737, 2409.1810141387537, 973.3723124961958, -2.8758494963548085, 6.535253349017375, 2.6404137454800587, 
6362.6822361406075, 2422.2455860824625, 978.6507421907643, -2.8914447506251175, 6.529335021688489, 2.638022586026112, 
6356.883761115541, 2435.2982898622413, 983.9243768358529, -2.9070258340752893, 6.523384698929629, 2.6356184995793486, 
6351.054140237749, 2448.339061606231, 989.1931906255546, -2.9225926704019978, 6.51740240983167, 2.6332014978932454, 
6345.193402058633, 2461.36783750009, 994.4571577772025, -2.9381451833799193, 6.511388183648072, 2.6307715927869673, 
6339.3015752767815, 2474.384553786998, 999.7162525313689, -2.9536832968617293, 6.50534204979488, 2.628328796145368, 
6333.3786887379665, 2487.3891467676635, 1004.9704491518696, -2.969206934778116, 6.4992640378507165, 2.625873119918986, 
6327.424771435149, 2500.3815528003147, 1010.2197219257597, -2.984716021137766, 6.4931541775567885, 2.6234045761240505, 
6321.439852508475, 2513.3617083007007, 1015.4640451633342, -3.0002104800273677, 6.4870124988168865, 2.620923176842476, 
6315.423961245282, 2526.329549742096, 1020.7033931981297, -3.015690235611617, 6.480839031697381, 2.618428934221865, 
6309.377127080089, 2539.2850136552975, 1025.9377403869241, -3.0311552121332137, 6.474633806427228, 2.615921860475508, 
6303.299379594602, 2552.2280366286277, 1031.1670611097363, -3.0466053339128623, 6.4683968533979606, 2.613401967882382, 
6297.19074851772, 2565.158555307923, 1036.3913297698232, -3.0620405253492624, 6.462128203163702, 2.6108692687871535, 
6291.051263725521, 2578.076506396553, 1041.6105207936855, -3.0774607109191296, 6.45582788644115, 2.6083237756001747, 
6284.880955241271, 2590.9818266554084, 1046.8246086310646, -3.0928658151771793, 6.449495934109587, 2.605765500797485, 
6278.67985323543, 2603.874452902896, 1052.0335677549406, -3.1082557627561265, 6.443132377210881, 2.603194456920814, 
6272.447988025637, 2616.7543220149496, 1057.2373726615344, -3.1236304783666906, 6.4367372469494795, 2.600610656577576, 
6266.185390076717, 2629.621370925032, 1062.4359978703112, -3.138989886797604, 6.4303105746924105, 2.5980141124408727, 
6259.89209000069, 2642.475536624119, 1067.629417923973, -3.154333912915592, 6.423852391969289, 2.595404837249496, 
6253.5681185567555, 2655.316756160712, 1072.8176073884636, -3.1696624816653864, 6.41736273047231, 2.5927828438079237, 
6247.213506651303, 2668.1449666408394, 1078.0005408529682, -3.1849755180697263, 6.41084162205625, 2.590148144986321, 
6240.828285337906, 2680.960105228049, 1083.1781929299132, -3.200272947229353, 6.404289098738467, 2.5875007537205406, 
6234.412485817327, 2693.7621091434144, 1088.3505382549652, -3.215554694323013, 6.397705192698903, 2.584840683012122, 
6227.966139437515, 2706.550915665529, 1093.5175514870311, -3.2308206846074543, 6.391089936280083, 2.5821679459282945, 
6221.4892776936085, 2719.3264621305043, 1098.6792073082568, -3.2460708434174217, 6.384443361987116, 2.5794825556019743, 
6214.9819322279245, 2732.0886859319908, 1103.835480424035, -3.261305096165685, 6.377765502487685, 2.5767845252317616, 
6208.444134829976, 2744.837524521144, 1108.9863455629923, -3.2765233683429935, 6.371056390612066, 2.5740738680819493, 
6201.8759174364595, 2757.5729154066494, 1114.1317774769982, -3.291725585518112, 6.364316059353112, 2.5713505974825157, 
6195.277312131253, 2770.2947961547243, 1119.271750941168, -3.306911673337818, 6.357544541866254, 2.5686147268291233, 
6188.648351145429, 2783.0031043890936, 1124.40624075385, -3.3220815575268747, 6.350741871469514, 2.565866269583128, 
6181.989066857242, 2795.697777791015, 1129.5352217366385, -3.3372351638880624, 6.34390808164349, 2.563105239271569, 
6175.29949179214, 2808.3787540992575, 1134.6586687343627, -3.352372418302149, 6.33704320603137, 2.560331649487176, 
6168.579658622747, 2821.0459711101325, 1139.7765566151013, -3.367493246727931, 6.330147278438914, 2.5575455138883636, 
6161.829600168879, 2833.6993666774624, 1144.888860270169, -3.382597575202195, 6.323220332834467, 2.5547468461992335, 
6155.0493493975455, 2846.3388787125837, 1149.995554614117, -3.3976853298397187, 6.316262403348966, 2.5519356602095793, 
6148.238939422928, 2858.9644451843787, 1155.0966145847472, -3.4127564368333148, 6.309273524275914, 2.5491119697748763, 
6141.398403506409, 2871.5760041192298, 1160.1920151430927, -3.4278108224537687, 6.3022537300714125, 2.546275788816292, 
6134.527775056549, 2884.173493601057, 1165.2817312734335, -3.4428484130498895, 6.2952030553541345, 2.543427131320678, 
6127.627087629103, 2896.756851771292, 1170.3657379832857, -3.4578691350484765, 6.288121534905341, 2.540566011340578, 
6120.696374927003, 2909.3260168289016, 1175.4440103034108, -3.472872914954346, 6.281009203668871, 2.5376924429942176, 
6113.735670800374, 2921.880927030367, 1180.5165232878082, -3.48785967935031, 6.273866096751148, 2.534806440465513, 
6106.7450092465215, 2934.4215206897043, 1185.5832520137224, -3.502829354897197, 6.266692249421174, 2.531908018004066, 
6099.724424409952, 2946.947736178425, 1190.6441715816284, -3.5177818683338087, 6.259487697110546, 2.5289971899251706, 
6092.67395058235, 2959.4595119255855, 1195.6992571152493, -3.5327171464769735, 6.2522524754134325, 2.5260739706098057, 
6085.593622202574, 2971.9567864177757, 1200.748483761555, -3.547635116221539, 6.244986620086578, 2.523138374504632, 
6078.483473856693, 2984.4394981990786, 1205.7918266907427, -3.5625357045403208, 6.237690167049325, 2.5201904161220074, 
6071.343540277947, 2996.9075858711217, 1210.8292610962603, -3.577418838484164, 6.230363152383588, 2.517230110039971, 
6064.173856346767, 3009.3609880930458, 1215.8607621947913, -3.592284445181905, 6.223005612333869, 2.5142574709022516, 
6056.9744570907715, 3021.7996435815194, 1220.886305226263, -3.607132451840391, 6.215617583307247, 2.511272513418265, 
6049.7453776847615, 3034.2234911107375, 1225.9058654538444, -3.621962785744476, 6.208199101873384, 2.5082752523631133, 
6042.486653450737, 3046.6324695123963, 1230.9194181639368, -3.636775374256995, 6.200750204764537, 2.5052657025775913, 
6035.198319857869, 3059.0265176757466, 1235.9269386661942, -3.6515701448188196, 6.193270928875525, 2.502243878968174, 
6027.8804125225215, 3071.4055745475453, 1240.928402293506, -3.66634702494881, 6.18576131126376, 2.4992097965070275, 
6020.532967208251, 3083.769579132068, 1245.9237844019992, -3.681105942243823, 6.178221389149239, 2.4961634702320064, 
6013.1560198257885, 3096.118470491126, 1250.9130603710478, -3.695846824378735, 6.170651199914534, 2.4931049152466507, 
6005.749606433069, 3108.4521877440347, 1255.8962056032585, -3.710569599106404, 6.1630507811048085, 2.4900341467201907, 
5998.313763235199, 3120.770670067652, 1260.8731955244866, -3.7252741942577132, 6.1554201704278, 2.4869511798875417, 
5990.848526568635, 3133.073856698267, 1265.8440055845995, -3.73996053777985, 6.147759405753957, 2.4838560300493575, 
5983.353927724062, 3145.3616876439187, 1270.8086115452716, -3.754628570371858, 6.140068525028039, 2.4807487125363163, 
5975.829999720777, 3157.634103103553, 1275.7669892453089, -3.7692782293959923, 6.132347565868428, 2.4776292425472315, 
5968.276780120421, 3169.8910428986246, 1280.7191143710004, -3.7839094417479533, 6.124596565897158, 2.474497635282391, 
5960.694306609667, 3182.1324469377632, 1285.6649626438566, -3.7985221344470887, 6.116815562879365, 2.4713539059999, 
5953.082617000225, 3194.3582552167754, 1290.6045098206102, -3.813116234636398, 6.109004594723288, 2.4681980700156814, 
5945.441749228837, 3206.5684078186446, 1295.5377316932147, -3.827691669582527, 6.101163699480266, 2.465030142703475, 
5937.771741357282, 3218.76284491353, 1300.4646040888454, -3.842248366675772, 6.093292915344746, 2.461850139494837, 
5930.072631572373, 3230.941506758767, 1305.3851028698994, -3.856786253430078, 6.085392280654272, 2.4586580758791428, 
5922.34445818596, 3243.1043336988682, 1310.2992039339945, -3.871305257483039, 6.077461833889493, 2.4554539674035825, 
5914.5872596349245, 3255.2512661655223, 1315.2068832139712, -3.885805306595897, 6.069501613674162, 2.452237829673166, 
5906.801074481185, 3267.382244677593, 1320.1081166778906, -3.900286328653545, 6.061511658775133, 2.449009678350718, 
